series_id,year,period,value,footnote_codes
PCU2111--2111--,1997,M06,78.9
PCU2111--2111--,1997,M07,78.8
PCU2111--2111--,1997,M08,79.7
PCU2111--2111--,1997,M09,83.5
PCU2111--2111--,1997,M10,93.4
PCU2111--2111--,1997,M11,98.0
PCU2111--2111--,1997,M12,84.5
PCU2111--2111--,1997,M13,87.5
PCU2111--2111--,1998,M01,76.2
PCU2111--2111--,1998,M02,72.0
PCU2111--2111--,1998,M03,70.2
PCU2111--2111--,1998,M04,72.3
PCU2111--2111--,1998,M05,72.6
PCU2111--2111--,1998,M06,66.6
PCU2111--2111--,1998,M07,70.1
PCU2111--2111--,1998,M08,64.6
PCU2111--2111--,1998,M09,61.8
PCU2111--2111--,1998,M10,64.6
PCU2111--2111--,1998,M11,65.9
PCU2111--2111--,1998,M12,62.9
PCU2111--2111--,1998,M13,68.3
PCU2111--2111--,1999,M01,60.3
PCU2111--2111--,1999,M02,57.3
PCU2111--2111--,1999,M03,58.6
PCU2111--2111--,1999,M04,65.7
PCU2111--2111--,1999,M05,76.3
PCU2111--2111--,1999,M06,76.2
PCU2111--2111--,1999,M07,79.6
PCU2111--2111--,1999,M08,87.6
PCU2111--2111--,1999,M09,96.9
PCU2111--2111--,1999,M10,91.2
PCU2111--2111--,1999,M11,101.6
PCU2111--2111--,1999,M12,90.4
PCU2111--2111--,1999,M13,78.5
PCU2111--2111--,2000,M01,94.2
PCU2111--2111--,2000,M02,102.6
PCU2111--2111--,2000,M03,107.0
PCU2111--2111--,2000,M04,102.7
PCU2111--2111--,2000,M05,109.1
PCU2111--2111--,2000,M06,133.1
PCU2111--2111--,2000,M07,132.8
PCU2111--2111--,2000,M08,127.4
PCU2111--2111--,2000,M09,141.9
PCU2111--2111--,2000,M10,151.5
PCU2111--2111--,2000,M11,147.7
PCU2111--2111--,2000,M12,171.2
PCU2111--2111--,2000,M13,126.8
PCU2111--2111--,2001,M01,224.3
PCU2111--2111--,2001,M02,174.7
PCU2111--2111--,2001,M03,150.4
PCU2111--2111--,2001,M04,151.7
PCU2111--2111--,2001,M05,145.6
PCU2111--2111--,2001,M06,125.1
PCU2111--2111--,2001,M07,106.4
PCU2111--2111--,2001,M08,107.0
PCU2111--2111--,2001,M09,95.9
PCU2111--2111--,2001,M10,79.1
PCU2111--2111--,2001,M11,92.0
PCU2111--2111--,2001,M12,78.3
PCU2111--2111--,2001,M13,127.5
PCU2111--2111--,2002,M01,84.0
PCU2111--2111--,2002,M02,77.9
PCU2111--2111--,2002,M03,92.7
PCU2111--2111--,2002,M04,111.9
PCU2111--2111--,2002,M05,112.7
PCU2111--2111--,2002,M06,101.7
PCU2111--2111--,2002,M07,102.0
PCU2111--2111--,2002,M08,106.0
PCU2111--2111--,2002,M09,112.8
PCU2111--2111--,2002,M10,119.5
PCU2111--2111--,2002,M11,128.8
PCU2111--2111--,2002,M12,133.9
PCU2111--2111--,2002,M13,107.0
PCU2111--2111--,2003,M01,152.5
PCU2111--2111--,2003,M02,170.2
PCU2111--2111--,2003,M03,220.0
PCU2111--2111--,2003,M04,150.2
PCU2111--2111--,2003,M05,152.7
PCU2111--2111--,2003,M06,169.3
PCU2111--2111--,2003,M07,160.7
PCU2111--2111--,2003,M08,151.1
PCU2111--2111--,2003,M09,149.4
PCU2111--2111--,2003,M10,146.1
PCU2111--2111--,2003,M11,143.7
PCU2111--2111--,2003,M12,155.1
PCU2111--2111--,2003,M13,160.1
PCU2111--2111--,2004,M01,181.1
PCU2111--2111--,2004,M02,172.5
PCU2111--2111--,2004,M03,165.4
PCU2111--2111--,2004,M04,171.7
PCU2111--2111--,2004,M05,188.1
PCU2111--2111--,2004,M06,198.0
PCU2111--2111--,2004,M07,196.6
PCU2111--2111--,2004,M08,202.7
PCU2111--2111--,2004,M09,184.0
PCU2111--2111--,2004,M10,203.0
PCU2111--2111--,2004,M11,234.8
PCU2111--2111--,2004,M12,214.7
PCU2111--2111--,2004,M13,192.7
PCU2111--2111--,2005,M01,202.5
PCU2111--2111--,2005,M02,205.8
PCU2111--2111--,2005,M03,221.3
PCU2111--2111--,2005,M04,236.4
PCU2111--2111--,2005,M05,224.0
PCU2111--2111--,2005,M06,222.2
PCU2111--2111--,2005,M07,248.4
PCU2111--2111--,2005,M08,265.5
PCU2111--2111--,2005,M09,316.9
PCU2111--2111--,2005,M10,352.8
PCU2111--2111--,2005,M11,336.6
PCU2111--2111--,2005,M12,312.2
PCU2111--2111--,2005,M13,262.0
PCU2111--2111--,2006,M01,308.9
PCU2111--2111--,2006,M02,259.2
PCU2111--2111--,2006,M03,247.1
PCU2111--2111--,2006,M04,257.1
PCU2111--2111--,2006,M05,259.3
PCU2111--2111--,2006,M06,241.7
PCU2111--2111--,2006,M07,252.6
PCU2111--2111--,2006,M08,270.1
PCU2111--2111--,2006,M09,242.1
PCU2111--2111--,2006,M10,191.7
PCU2111--2111--,2006,M11,244.5
PCU2111--2111--,2006,M12,256.2
PCU2111--2111--,2006,M13,252.5
PCU2111--2111--,2007,M01,217.7
PCU2111--2111--,2007,M02,248.3
PCU2111--2111--,2007,M03,252.4
PCU2111--2111--,2007,M04,257.1
